strain	replicate	age.at.death	rupture	
1486	cep-1	2	45	0
1487	cep-1	2	45	0
1487	cep-1	2	45	0
1488	cep-1	2	45	0
1488	cep-1	2	45	0
1489	cep-1	2	45	0
1489	cep-1	2	45	0
1490	cep-1	2	48	0
1490	cep-1	2	48	0
1491	cep-1	2	48	0
1491	cep-1	2	48	0
1492	cep-1	2	48	0
1492	cep-1	2	48	0
1493	cep-1	2	48	0
1493	cep-1	2	48	0
1494	cep-1	2	50	0
1494	cep-1	2	50	0
1495	cep-1	2	50	0
1495	cep-1	2	50	0
1496	cep-1	2	50	0
1496	cep-1	2	50	0
1497	cep-1	2	17	2
1497	cep-1	2	17	2
1498	cep-1	2	17	2
1498	cep-1	2	17	2
1499	cep-1	2	17	2
1499	cep-1	2	17	2
1500	cep-1	2	21	2
1500	cep-1	2	21	2
1501	cep-1	2	24	2
1501	cep-1	2	24	2
1502	cep-1	2	24	2
1502	cep-1	2	24	2
1503	cep-1	2	24	2
1503	cep-1	2	24	2
1504	cep-1	2	24	2
1504	cep-1	2	24	2
1505	cep-1	2	27	2
1505	cep-1	2	27	2
1506	cep-1	2	27	2
1506	cep-1	2	27	2
1507	cep-1	2	27	2
1507	cep-1	2	27	2
1508	cep-1	2	27	2
1508	cep-1	2	27	2
1509	cep-1	2	31	2
1509	cep-1	2	31	2
1510	cep-1	2	17	3
1510	cep-1	2	17	3
1511	cep-1	2	17	3
1511	cep-1	2	17	3
1512	cep-1	2	21	3
1512	cep-1	2	21	3
1513	cep-1	2	21	3
1513	cep-1	2	21	3
1514	cep-1	2	21	3
1514	cep-1	2	21	3
1515	cep-1	2	21	3
1515	cep-1	2	21	3
1516	cep-1	2	24	3
1516	cep-1	2	24	3
1517	cep-1	2	24	3
1517	cep-1	2	24	3
1518	cep-1	2	24	3
1518	cep-1	2	24	3
1519	cep-1	2	24	3
1519	cep-1	2	24	3
1520	cep-1	2	24	3
1520	cep-1	2	24	3
1521	cep-1	2	27	3
1521	cep-1	2	27	3
1522	cep-1	2	27	3
1522	cep-1	2	27	3
1523	cep-1	2	27	3
1523	cep-1	2	27	3
1524	cep-1	2	27	3
1524	cep-1	2	27	3
1525	cep-1	2	27	3
1525	cep-1	2	27	3
1526	cep-1	2	31	3
1526	cep-1	2	31	3
1527	hif-1	1	27	0
1527	hif-1	1	27	0
1528	hif-1	1	27	0
1528	hif-1	1	27	0
1529	hif-1	1	27	0
1529	hif-1	1	27	0
1530	hif-1	1	27	0
1530	hif-1	1	27	0
1531	hif-1	1	27	0
1531	hif-1	1	27	0
1532	hif-1	1	27	0
1532	hif-1	1	27	0
1533	hif-1	1	29	0
1533	hif-1	1	29	0
1534	hif-1	1	29	0
1534	hif-1	1	29	0
1535	hif-1	1	29	0
1535	hif-1	1	29	0
1536	hif-1	1	31	0
1536	hif-1	1	31	0
1537	hif-1	1	31	0
1537	hif-1	1	31	0
1538	hif-1	1	31	0
1538	hif-1	1	31	0
1539	hif-1	1	31	0
1539	hif-1	1	31	0
1540	hif-1	1	31	0
1540	hif-1	1	31	0
1541	hif-1	1	31	0
1541	hif-1	1	31	0
1542	hif-1	1	34	0
1542	hif-1	1	34	0
1543	hif-1	1	34	0
1543	hif-1	1	34	0
1544	hif-1	1	34	0
1544	hif-1	1	34	0
1545	hif-1	1	36	0
1545	hif-1	1	36	0
1546	hif-1	1	36	0
1546	hif-1	1	36	0
1547	hif-1	1	36	0
1547	hif-1	1	36	0
1548	hif-1	1	38	0
1548	hif-1	1	38	0
1549	hif-1	1	38	0
1549	hif-1	1	38	0
1550	hif-1	1	38	0
1550	hif-1	1	38	0
1551	hif-1	1	38	0
1551	hif-1	1	38	0
1552	hif-1	1	41	0
1552	hif-1	1	41	0
1553	hif-1	1	41	0
1553	hif-1	1	41	0
1554	hif-1	1	41	0
1554	hif-1	1	41	0
1555	hif-1	1	41	0
1555	hif-1	1	41	0
1556	hif-1	1	41	0
1556	hif-1	1	41	0
1557	hif-1	1	41	0
1557	hif-1	1	41	0
1558	hif-1	1	41	0
1558	hif-1	1	41	0
1559	hif-1	1	41	0
1559	hif-1	1	41	0
1560	hif-1	1	41	0
1560	hif-1	1	41	0
1561	hif-1	1	41	0
1561	hif-1	1	41	0
1562	hif-1	1	43	0
1562	hif-1	1	43	0
1563	hif-1	1	43	0
1563	hif-1	1	43	0
1564	hif-1	1	45	0
1564	hif-1	1	45	0
1565	hif-1	1	45	0
1565	hif-1	1	45	0
1566	hif-1	1	45	0
1566	hif-1	1	45	0
1567	hif-1	1	48	0
1567	hif-1	1	48	0
1568	hif-1	1	48	0
1568	hif-1	1	48	0
1569	hif-1	1	48	0
1569	hif-1	1	48	0
1570	hif-1	1	50	0
1570	hif-1	1	50	0
1571	hif-1	1	50	0
1571	hif-1	1	50	0
1572	hif-1	1	50	0
1572	hif-1	1	50	0
1573	hif-1	1	24	2
1573	hif-1	1	24	2
1574	hif-1	1	24	2
1574	hif-1	1	24	2
1575	hif-1	1	24	2
1575	hif-1	1	24	2
1576	hif-1	1	24	2
1576	hif-1	1	24	2
1577	hif-1	1	24	2
1577	hif-1	1	24	2
1578	hif-1	1	27	2
1578	hif-1	1	27	2
1579	hif-1	1	27	2
1579	hif-1	1	27	2
1580	hif-1	1	27	2
1580	hif-1	1	27	2
1581	hif-1	1	27	2
1581	hif-1	1	27	2
1582	hif-1	1	29	2
1582	hif-1	1	29	2
1583	hif-1	1	29	2
1583	hif-1	1	29	2
1584	hif-1	1	29	2
1584	hif-1	1	29	2
1585	hif-1	1	29	2
1585	hif-1	1	29	2
1586	hif-1	1	29	2
1586	hif-1	1	29	2
1587	hif-1	1	29	2
1587	hif-1	1	29	2
1588	hif-1	1	29	2
1588	hif-1	1	29	2
1589	hif-1	1	31	2
1589	hif-1	1	31	2
1590	hif-1	1	14	3
1590	hif-1	1	14	3
1591	hif-1	1	17	3
1591	hif-1	1	17	3
1592	hif-1	1	21	3
1592	hif-1	1	21	3
1593	hif-1	1	24	3
1593	hif-1	1	24	3
1594	hif-1	1	24	3
1594	hif-1	1	24	3
1595	hif-1	1	24	3
1595	hif-1	1	24	3
1596	hif-1	1	24	3
1596	hif-1	1	24	3
1597	hif-1	1	24	3
1597	hif-1	1	24	3
1598	hif-1	1	24	3
1598	hif-1	1	24	3
1599	hif-1	1	24	3
1599	hif-1	1	24	3
1600	hif-1	1	24	3
1600	hif-1	1	24	3
1601	hif-1	1	24	3
1601	hif-1	1	24	3
1602	hif-1	1	24	3
1602	hif-1	1	24	3
1603	hif-1	1	24	3
1603	hif-1	1	24	3
1604	hif-1	1	27	3
1604	hif-1	1	27	3
1605	hif-1	1	27	3
1605	hif-1	1	27	3
1606	hif-1	1	29	3
1606	hif-1	1	29	3
1607	hif-1	1	31	3
1607	hif-1	1	31	3
1608	hif-1	2	14	0
1608	hif-1	2	14	0
1609	hif-1	2	21	0
1609	hif-1	2	21	0
1610	hif-1	2	24	0
1610	hif-1	2	24	0
1611	hif-1	2	24	0
1611	hif-1	2	24	0
1612	hif-1	2	24	0
1612	hif-1	2	24	0
1613	hif-1	2	24	0
1613	hif-1	2	24	0
1614	hif-1	2	27	0
1614	hif-1	2	27	0
1615	hif-1	2	29	0
1615	hif-1	2	29	0
1616	hif-1	2	29	0
1616	hif-1	2	29	0
1617	hif-1	2	29	0
1617	hif-1	2	29	0
1618	hif-1	2	29	0
1618	hif-1	2	29	0
1619	hif-1	2	29	0
1619	hif-1	2	29	0
1620	hif-1	2	31	0
1620	hif-1	2	31	0
1621	hif-1	2	31	0
1621	hif-1	2	31	0
1622	hif-1	2	31	0
1622	hif-1	2	31	0
1623	hif-1	2	34	0
1623	hif-1	2	34	0
1624	hif-1	2	34	0
1624	hif-1	2	34	0
1625	hif-1	2	34	0
1625	hif-1	2	34	0
1626	hif-1	2	34	0
1626	hif-1	2	34	0
1627	hif-1	2	34	0
1627	hif-1	2	34	0
1628	hif-1	2	34	0
1628	hif-1	2	34	0
1629	hif-1	2	34	0
1629	hif-1	2	34	0
1630	hif-1	2	34	0
1630	hif-1	2	34	0
1631	hif-1	2	34	0
1631	hif-1	2	34	0
1632	hif-1	2	34	0
1632	hif-1	2	34	0
1633	hif-1	2	36	0
1633	hif-1	2	36	0
1634	hif-1	2	36	0
1634	hif-1	2	36	0
1635	hif-1	2	36	0
1635	hif-1	2	36	0
1636	hif-1	2	36	0
1636	hif-1	2	36	0
1637	hif-1	2	36	0
1637	hif-1	2	36	0
1638	hif-1	2	36	0
1638	hif-1	2	36	0
1639	hif-1	2	36	0
1639	hif-1	2	36	0
1640	hif-1	2	36	0
1640	hif-1	2	36	0
1641	hif-1	2	38	0
1641	hif-1	2	38	0
1642	hif-1	2	38	0
1642	hif-1	2	38	0
1643	hif-1	2	38	0
1643	hif-1	2	38	0
1644	hif-1	2	38	0
1644	hif-1	2	38	0
1645	hif-1	2	38	0
1645	hif-1	2	38	0
1646	hif-1	2	38	0
1646	hif-1	2	38	0
1647	hif-1	2	38	0
1647	hif-1	2	38	0
1648	hif-1	2	38	0
1648	hif-1	2	38	0
1649	hif-1	2	38	0
1649	hif-1	2	38	0
1650	hif-1	2	38	0
1650	hif-1	2	38	0
1651	hif-1	2	38	0
1651	hif-1	2	38	0
1652	hif-1	2	38	0
1652	hif-1	2	38	0
1653	hif-1	2	38	0
1653	hif-1	2	38	0
1654	hif-1	2	41	0
1654	hif-1	2	41	0
1655	hif-1	2	41	0
1655	hif-1	2	41	0
1656	hif-1	2	41	0
1656	hif-1	2	41	0
1657	hif-1	2	41	0
1657	hif-1	2	41	0
1658	hif-1	2	41	0
1658	hif-1	2	41	0
1659	hif-1	2	41	0
1659	hif-1	2	41	0
1660	hif-1	2	41	0
1660	hif-1	2	41	0
1661	hif-1	2	41	0
1661	hif-1	2	41	0
1662	hif-1	2	41	0
1662	hif-1	2	41	0
1663	hif-1	2	41	0
1663	hif-1	2	41	0
1664	hif-1	2	41	0
1664	hif-1	2	41	0
1665	hif-1	2	41	0
1665	hif-1	2	41	0
1666	hif-1	2	41	0
1666	hif-1	2	41	0
1667	hif-1	2	41	0
1667	hif-1	2	41	0
1668	hif-1	2	41	0
1668	hif-1	2	41	0
1669	hif-1	2	41	0
1669	hif-1	2	41	0
1670	hif-1	2	41	0
1670	hif-1	2	41	0
1671	hif-1	2	41	0
1671	hif-1	2	41	0
1672	hif-1	2	41	0
1672	hif-1	2	41	0
1673	hif-1	2	41	0
1673	hif-1	2	41	0
1674	hif-1	2	41	0
1674	hif-1	2	41	0
1675	hif-1	2	41	0
1675	hif-1	2	41	0
1676	hif-1	2	43	0
1676	hif-1	2	43	0
1677	hif-1	2	43	0
1677	hif-1	2	43	0
1678	hif-1	2	43	0
1678	hif-1	2	43	0
1679	hif-1	2	43	0
1679	hif-1	2	43	0
1680	hif-1	2	43	0
1680	hif-1	2	43	0
1681	hif-1	2	43	0
1681	hif-1	2	43	0
1682	hif-1	2	43	0
1682	hif-1	2	43	0
1683	hif-1	2	43	0
1683	hif-1	2	43	0
1684	hif-1	2	43	0
1684	hif-1	2	43	0
1685	hif-1	2	43	0
1685	hif-1	2	43	0
1686	hif-1	2	43	0
1686	hif-1	2	43	0
1687	hif-1	2	43	0
1687	hif-1	2	43	0
1688	hif-1	2	43	0
1688	hif-1	2	43	0
1689	hif-1	2	43	0
1689	hif-1	2	43	0
1690	hif-1	2	43	0
1690	hif-1	2	43	0
1691	hif-1	2	43	0
1691	hif-1	2	43	0
1692	hif-1	2	43	0
1692	hif-1	2	43	0
1693	hif-1	2	43	0
1693	hif-1	2	43	0
1694	hif-1	2	43	0
1694	hif-1	2	43	0
1695	hif-1	2	43	0
1695	hif-1	2	43	0
1696	hif-1	2	43	0
1696	hif-1	2	43	0
1697	hif-1	2	43	0
1697	hif-1	2	43	0
1698	hif-1	2	45	0
1698	hif-1	2	45	0
1699	hif-1	2	45	0
1699	hif-1	2	45	0
1700	hif-1	2	45	0
1700	hif-1	2	45	0
1701	hif-1	2	45	0
1701	hif-1	2	45	0
1702	hif-1	2	45	0
1702	hif-1	2	45	0
1703	hif-1	2	45	0
1703	hif-1	2	45	0
1704	hif-1	2	45	0
1704	hif-1	2	45	0
1705	hif-1	2	45	0
1705	hif-1	2	45	0
1706	hif-1	2	45	0
1706	hif-1	2	45	0
1707	hif-1	2	45	0
1707	hif-1	2	45	0
1708	hif-1	2	45	0
1708	hif-1	2	45	0
1709	hif-1	2	45	0
1709	hif-1	2	45	0
1710	hif-1	2	45	0
1710	hif-1	2	45	0
1711	hif-1	2	45	0
1711	hif-1	2	45	0
1712	hif-1	2	45	0
1712	hif-1	2	45	0
1713	hif-1	2	45	0
1713	hif-1	2	45	0
1714	hif-1	2	48	0
1714	hif-1	2	48	0
1715	hif-1	2	48	0
1715	hif-1	2	48	0
1716	hif-1	2	48	0
1716	hif-1	2	48	0
1717	hif-1	2	48	0
1717	hif-1	2	48	0
1718	hif-1	2	48	0
1718	hif-1	2	48	0
1719	hif-1	2	48	0
1719	hif-1	2	48	0
1720	hif-1	2	48	0
1720	hif-1	2	48	0
1721	hif-1	2	48	0
1721	hif-1	2	48	0
1722	hif-1	2	48	0
1722	hif-1	2	48	0
1723	hif-1	2	50	0
1723	hif-1	2	50	0
1724	hif-1	2	50	0
1724	hif-1	2	50	0
1725	hif-1	2	50	0
1725	hif-1	2	50	0
1726	hif-1	2	50	0
1726	hif-1	2	50	0
1727	hif-1	2	21	2
1727	hif-1	2	21	2
1728	hif-1	2	24	2
1728	hif-1	2	24	2
1729	hif-1	2	24	2
1729	hif-1	2	24	2
1730	hif-1	2	24	2
1730	hif-1	2	24	2
1731	hif-1	2	24	2
1731	hif-1	2	24	2
1732	hif-1	2	27	2
1732	hif-1	2	27	2
1733	hif-1	2	27	2
1733	hif-1	2	27	2
1734	hif-1	2	27	2
1734	hif-1	2	27	2
1735	hif-1	2	27	2
1735	hif-1	2	27	2
1736	hif-1	2	27	2
1736	hif-1	2	27	2
1737	hif-1	2	27	2
1737	hif-1	2	27	2
1738	hif-1	2	27	2
1738	hif-1	2	27	2
1739	hif-1	2	27	2
1739	hif-1	2	27	2
1740	hif-1	2	27	2
1740	hif-1	2	27	2
1741	hif-1	2	27	2
1741	hif-1	2	27	2
1742	hif-1	2	29	2
1742	hif-1	2	29	2
1743	hif-1	2	29	2
1743	hif-1	2	29	2
1744	hif-1	2	29	2
1744	hif-1	2	29	2
1745	hif-1	2	29	2
1745	hif-1	2	29	2
1746	hif-1	2	29	2
1746	hif-1	2	29	2
1747	hif-1	2	29	2
1747	hif-1	2	29	2
1748	hif-1	2	31	2
1748	hif-1	2	31	2
1749	hif-1	2	31	2
1749	hif-1	2	31	2
1750	hif-1	2	31	2
1750	hif-1	2	31	2
1751	hif-1	2	31	2
1751	hif-1	2	31	2
1752	hif-1	2	31	2
1752	hif-1	2	31	2
1753	hif-1	2	31	2
1753	hif-1	2	31	2
1754	hif-1	2	31	2
1754	hif-1	2	31	2
1755	hif-1	2	31	2
1755	hif-1	2	31	2
1756	hif-1	2	34	2
1756	hif-1	2	34	2
1757	hif-1	2	34	2
1757	hif-1	2	34	2
1758	hif-1	2	34	2
1758	hif-1	2	34	2
1759	hif-1	2	34	2
1759	hif-1	2	34	2
1760	hif-1	2	34	2
1760	hif-1	2	34	2
1761	hif-1	2	34	2
1761	hif-1	2	34	2
1762	hif-1	2	34	2
1762	hif-1	2	34	2
1763	hif-1	2	34	2
1763	hif-1	2	34	2
1764	hif-1	2	36	2
1764	hif-1	2	36	2
1765	hif-1	2	36	2
1765	hif-1	2	36	2
1766	hif-1	2	17	3
1766	hif-1	2	17	3
1767	hif-1	2	21	3
1767	hif-1	2	21	3
1768	hif-1	2	21	3
1768	hif-1	2	21	3
1769	hif-1	2	21	3
1769	hif-1	2	21	3
1770	hif-1	2	21	3
1770	hif-1	2	21	3
1771	hif-1	2	21	3
1771	hif-1	2	21	3
1772	hif-1	2	21	3
1772	hif-1	2	21	3
1773	hif-1	2	21	3
1773	hif-1	2	21	3
1774	hif-1	2	21	3
1774	hif-1	2	21	3
1775	hif-1	2	21	3
1775	hif-1	2	21	3
1776	hif-1	2	24	3
1776	hif-1	2	24	3
1777	hif-1	2	24	3
1777	hif-1	2	24	3
1778	hif-1	2	24	3
1778	hif-1	2	24	3
1779	hif-1	2	24	3
1779	hif-1	2	24	3
1780	hif-1	2	24	3
1780	hif-1	2	24	3
1781	hif-1	2	24	3
1781	hif-1	2	24	3
1782	hif-1	2	24	3
1782	hif-1	2	24	3
1783	hif-1	2	24	3
1783	hif-1	2	24	3
1784	hif-1	2	24	3
1784	hif-1	2	24	3
1785	hif-1	2	24	3
1785	hif-1	2	24	3
1786	hif-1	2	24	3
1786	hif-1	2	24	3
1787	hif-1	2	24	3
1787	hif-1	2	24	3
1788	hif-1	2	24	3
1788	hif-1	2	24	3
1789	hif-1	2	24	3
1789	hif-1	2	24	3
1790	hif-1	2	24	3
1790	hif-1	2	24	3
1791	hif-1	2	24	3
1791	hif-1	2	24	3
1792	hif-1	2	24	3
1792	hif-1	2	24	3
1793	hif-1	2	24	3
1793	hif-1	2	24	3
1794	hif-1	2	24	3
1794	hif-1	2	24	3
1795	hif-1	2	24	3
1795	hif-1	2	24	3
1796	hif-1	2	27	3
1796	hif-1	2	27	3
1797	hif-1	2	27	3
1797	hif-1	2	27	3
1798	hif-1	2	27	3
1798	hif-1	2	27	3
1799	hif-1	2	27	3
1799	hif-1	2	27	3
1800	hif-1	2	27	3
1800	hif-1	2	27	3
1801	hif-1	2	27	3
1801	hif-1	2	27	3
1802	hif-1	2	27	3
1802	hif-1	2	27	3
1803	hif-1	2	27	3
1803	hif-1	2	27	3
1804	hif-1	2	27	3
1804	hif-1	2	27	3
1805	hif-1	2	27	3
1805	hif-1	2	27	3
1806	hif-1	2	27	3
1806	hif-1	2	27	3
1807	hif-1	2	27	3
1807	hif-1	2	27	3
1808	hif-1	2	27	3
1808	hif-1	2	27	3
1809	hif-1	2	27	3
1809	hif-1	2	27	3
1810	hif-1	2	27	3
1810	hif-1	2	27	3
1811	hif-1	2	27	3
1811	hif-1	2	27	3
1812	hif-1	2	29	3
1812	hif-1	2	29	3
1813	hif-1	2	29	3
1813	hif-1	2	29	3
1814	hif-1	2	29	3
1814	hif-1	2	29	3
1815	hif-1	2	29	3
1815	hif-1	2	29	3
1816	hif-1	2	29	3
1816	hif-1	2	29	3
1817	hif-1	2	31	3
1817	hif-1	2	31	3
1818	hif-1	2	31	3
1818	hif-1	2	31	3
1819	hif-1	2	31	3
1819	hif-1	2	31	3
