strain	replicate	age.at.death	rupture	
934	N2.NUO-2(RNAi)	1	20	0
934	N2.NUO-2(RNAi)	1	20	0
935	N2.NUO-2(RNAi)	1	20	0
935	N2.NUO-2(RNAi)	1	20	0
936	N2.NUO-2(RNAi)	1	20	0
936	N2.NUO-2(RNAi)	1	20	0
937	N2.NUO-2(RNAi)	1	13	2
937	N2.NUO-2(RNAi)	1	13	2
938	N2.NUO-2(RNAi)	1	13	2
938	N2.NUO-2(RNAi)	1	13	2
939	N2.NUO-2(RNAi)	1	13	2
939	N2.NUO-2(RNAi)	1	13	2
940	N2.NUO-2(RNAi)	1	13	2
940	N2.NUO-2(RNAi)	1	13	2
941	N2.NUO-2(RNAi)	1	13	2
941	N2.NUO-2(RNAi)	1	13	2
942	N2.NUO-2(RNAi)	1	13	2
942	N2.NUO-2(RNAi)	1	13	2
943	N2.NUO-2(RNAi)	1	13	2
943	N2.NUO-2(RNAi)	1	13	2
944	N2.NUO-2(RNAi)	1	13	2
944	N2.NUO-2(RNAi)	1	13	2
945	N2.NUO-2(RNAi)	1	13	2
945	N2.NUO-2(RNAi)	1	13	2
946	N2.NUO-2(RNAi)	1	13	2
946	N2.NUO-2(RNAi)	1	13	2
947	N2.NUO-2(RNAi)	1	13	2
947	N2.NUO-2(RNAi)	1	13	2
948	N2.NUO-2(RNAi)	1	13	2
948	N2.NUO-2(RNAi)	1	13	2
949	N2.NUO-2(RNAi)	1	13	2
949	N2.NUO-2(RNAi)	1	13	2
950	N2.NUO-2(RNAi)	1	13	2
950	N2.NUO-2(RNAi)	1	13	2
951	N2.NUO-2(RNAi)	1	13	2
951	N2.NUO-2(RNAi)	1	13	2
952	N2.NUO-2(RNAi)	1	13	2
952	N2.NUO-2(RNAi)	1	13	2
953	N2.NUO-2(RNAi)	1	13	2
953	N2.NUO-2(RNAi)	1	13	2
954	N2.NUO-2(RNAi)	1	13	2
954	N2.NUO-2(RNAi)	1	13	2
955	N2.NUO-2(RNAi)	1	15	2
955	N2.NUO-2(RNAi)	1	15	2
956	N2.NUO-2(RNAi)	1	15	2
956	N2.NUO-2(RNAi)	1	15	2
957	N2.NUO-2(RNAi)	1	15	2
957	N2.NUO-2(RNAi)	1	15	2
958	N2.NUO-2(RNAi)	1	15	2
958	N2.NUO-2(RNAi)	1	15	2
959	N2.NUO-2(RNAi)	1	15	2
959	N2.NUO-2(RNAi)	1	15	2
960	N2.NUO-2(RNAi)	1	10	3
960	N2.NUO-2(RNAi)	1	10	3
961	N2.NUO-2(RNAi)	1	10	3
961	N2.NUO-2(RNAi)	1	10	3
962	N2.NUO-2(RNAi)	1	10	3
962	N2.NUO-2(RNAi)	1	10	3
963	N2.NUO-2(RNAi)	1	10	3
963	N2.NUO-2(RNAi)	1	10	3
964	N2.NUO-2(RNAi)	1	10	3
964	N2.NUO-2(RNAi)	1	10	3
965	N2.NUO-2(RNAi)	1	10	3
965	N2.NUO-2(RNAi)	1	10	3
966	N2.NUO-2(RNAi)	1	10	3
966	N2.NUO-2(RNAi)	1	10	3
967	N2.NUO-2(RNAi)	1	10	3
967	N2.NUO-2(RNAi)	1	10	3
968	N2.NUO-2(RNAi)	1	10	3
968	N2.NUO-2(RNAi)	1	10	3
969	N2.NUO-2(RNAi)	1	10	3
969	N2.NUO-2(RNAi)	1	10	3
970	N2.NUO-2(RNAi)	1	13	3
970	N2.NUO-2(RNAi)	1	13	3
971	N2.NUO-2(RNAi)	1	13	3
971	N2.NUO-2(RNAi)	1	13	3
972	N2.NUO-2(RNAi)	1	13	3
972	N2.NUO-2(RNAi)	1	13	3
973	N2.NUO-2(RNAi)	1	13	3
973	N2.NUO-2(RNAi)	1	13	3
974	N2.NUO-2(RNAi)	1	13	3
974	N2.NUO-2(RNAi)	1	13	3
975	N2.NUO-2(RNAi)	1	15	3
975	N2.NUO-2(RNAi)	1	15	3
976	N2.NUO-2(RNAi)	1	15	3
976	N2.NUO-2(RNAi)	1	15	3
977	N2.NUO-2(RNAi)	1	15	3
977	N2.NUO-2(RNAi)	1	15	3
978	N2.NUO-2(RNAi)	1	15	3
978	N2.NUO-2(RNAi)	1	15	3
979	N2.NUO-2(RNAi)	1	15	3
979	N2.NUO-2(RNAi)	1	15	3
980	N2.NUO-2(RNAi)	1	15	3
980	N2.NUO-2(RNAi)	1	15	3
981	N2.NUO-2(RNAi)	1	15	3
981	N2.NUO-2(RNAi)	1	15	3
982	N2.NUO-2(RNAi)	2	10	0
982	N2.NUO-2(RNAi)	2	10	0
983	N2.NUO-2(RNAi)	2	13	0
983	N2.NUO-2(RNAi)	2	13	0
984	N2.NUO-2(RNAi)	2	13	0
984	N2.NUO-2(RNAi)	2	13	0
985	N2.NUO-2(RNAi)	2	13	0
985	N2.NUO-2(RNAi)	2	13	0
986	N2.NUO-2(RNAi)	2	13	0
986	N2.NUO-2(RNAi)	2	13	0
987	N2.NUO-2(RNAi)	2	13	0
987	N2.NUO-2(RNAi)	2	13	0
988	N2.NUO-2(RNAi)	2	13	0
988	N2.NUO-2(RNAi)	2	13	0
989	N2.NUO-2(RNAi)	2	13	0
989	N2.NUO-2(RNAi)	2	13	0
990	N2.NUO-2(RNAi)	2	13	0
990	N2.NUO-2(RNAi)	2	13	0
991	N2.NUO-2(RNAi)	2	13	0
991	N2.NUO-2(RNAi)	2	13	0
992	N2.NUO-2(RNAi)	2	15	0
992	N2.NUO-2(RNAi)	2	15	0
993	N2.NUO-2(RNAi)	2	15	0
993	N2.NUO-2(RNAi)	2	15	0
994	N2.NUO-2(RNAi)	2	15	0
994	N2.NUO-2(RNAi)	2	15	0
995	N2.NUO-2(RNAi)	2	15	0
995	N2.NUO-2(RNAi)	2	15	0
996	N2.NUO-2(RNAi)	2	15	0
996	N2.NUO-2(RNAi)	2	15	0
997	N2.NUO-2(RNAi)	2	17	0
997	N2.NUO-2(RNAi)	2	17	0
998	N2.NUO-2(RNAi)	2	17	0
998	N2.NUO-2(RNAi)	2	17	0
999	N2.NUO-2(RNAi)	2	17	0
999	N2.NUO-2(RNAi)	2	17	0
1000	N2.NUO-2(RNAi)	2	17	0
1000	N2.NUO-2(RNAi)	2	17	0
1001	N2.NUO-2(RNAi)	2	17	0
1001	N2.NUO-2(RNAi)	2	17	0
1002	N2.NUO-2(RNAi)	2	17	0
1002	N2.NUO-2(RNAi)	2	17	0
1003	N2.NUO-2(RNAi)	2	17	0
1003	N2.NUO-2(RNAi)	2	17	0
1004	N2.NUO-2(RNAi)	2	17	0
1004	N2.NUO-2(RNAi)	2	17	0
1005	N2.NUO-2(RNAi)	2	17	0
1005	N2.NUO-2(RNAi)	2	17	0
1006	N2.NUO-2(RNAi)	2	17	0
1006	N2.NUO-2(RNAi)	2	17	0
1007	N2.NUO-2(RNAi)	2	17	0
1007	N2.NUO-2(RNAi)	2	17	0
1008	N2.NUO-2(RNAi)	2	17	0
1008	N2.NUO-2(RNAi)	2	17	0
1009	N2.NUO-2(RNAi)	2	17	0
1009	N2.NUO-2(RNAi)	2	17	0
1010	N2.NUO-2(RNAi)	2	17	0
1010	N2.NUO-2(RNAi)	2	17	0
1011	N2.NUO-2(RNAi)	2	20	0
1011	N2.NUO-2(RNAi)	2	20	0
1012	N2.NUO-2(RNAi)	2	20	0
1012	N2.NUO-2(RNAi)	2	20	0
1013	N2.NUO-2(RNAi)	2	20	0
1013	N2.NUO-2(RNAi)	2	20	0
1014	N2.NUO-2(RNAi)	2	20	0
1014	N2.NUO-2(RNAi)	2	20	0
1015	N2.NUO-2(RNAi)	2	20	0
1015	N2.NUO-2(RNAi)	2	20	0
1016	N2.NUO-2(RNAi)	2	20	0
1016	N2.NUO-2(RNAi)	2	20	0
1017	N2.NUO-2(RNAi)	2	22	0
1017	N2.NUO-2(RNAi)	2	22	0
1018	N2.NUO-2(RNAi)	2	13	2
1018	N2.NUO-2(RNAi)	2	13	2
1019	N2.NUO-2(RNAi)	2	13	2
1019	N2.NUO-2(RNAi)	2	13	2
1020	N2.NUO-2(RNAi)	2	13	2
1020	N2.NUO-2(RNAi)	2	13	2
1021	N2.NUO-2(RNAi)	2	13	2
1021	N2.NUO-2(RNAi)	2	13	2
1022	N2.NUO-2(RNAi)	2	15	2
1022	N2.NUO-2(RNAi)	2	15	2
1023	N2.NUO-2(RNAi)	2	15	2
1023	N2.NUO-2(RNAi)	2	15	2
1024	N2.NUO-2(RNAi)	2	15	2
1024	N2.NUO-2(RNAi)	2	15	2
1025	N2.NUO-2(RNAi)	2	15	2
1025	N2.NUO-2(RNAi)	2	15	2
1026	N2.NUO-2(RNAi)	2	10	3
1026	N2.NUO-2(RNAi)	2	10	3
1027	N2.NUO-2(RNAi)	2	10	3
1027	N2.NUO-2(RNAi)	2	10	3
1028	N2.NUO-2(RNAi)	2	10	3
1028	N2.NUO-2(RNAi)	2	10	3
1029	N2.NUO-2(RNAi)	2	10	3
1029	N2.NUO-2(RNAi)	2	10	3
1030	N2.NUO-2(RNAi)	2	10	3
1030	N2.NUO-2(RNAi)	2	10	3
1031	N2.NUO-2(RNAi)	2	10	3
1031	N2.NUO-2(RNAi)	2	10	3
1032	N2.NUO-2(RNAi)	2	10	3
1032	N2.NUO-2(RNAi)	2	10	3
1033	N2.NUO-2(RNAi)	2	13	3
1033	N2.NUO-2(RNAi)	2	13	3
1034	N2.NUO-2(RNAi)	2	13	3
1034	N2.NUO-2(RNAi)	2	13	3
1035	N2.NUO-2(RNAi)	2	13	3
1035	N2.NUO-2(RNAi)	2	13	3
1036	N2.NUO-2(RNAi)	2	13	3
1036	N2.NUO-2(RNAi)	2	13	3
1037	N2.NUO-2(RNAi)	2	13	3
1037	N2.NUO-2(RNAi)	2	13	3
1038	N2.NUO-2(RNAi)	2	13	3
1038	N2.NUO-2(RNAi)	2	13	3
1039	N2.NUO-2(RNAi)	2	13	3
1039	N2.NUO-2(RNAi)	2	13	3
1040	N2.NUO-2(RNAi)	2	13	3
1040	N2.NUO-2(RNAi)	2	13	3
1041	N2.NUO-2(RNAi)	2	13	3
1041	N2.NUO-2(RNAi)	2	13	3
1042	N2.NUO-2(RNAi)	2	13	3
1042	N2.NUO-2(RNAi)	2	13	3
1043	N2.NUO-2(RNAi)	2	13	3
1043	N2.NUO-2(RNAi)	2	13	3
1044	N2.NUO-2(RNAi)	2	13	3
1044	N2.NUO-2(RNAi)	2	13	3
1045	N2.NUO-2(RNAi)	2	13	3
1045	N2.NUO-2(RNAi)	2	13	3
1046	N2.NUO-2(RNAi)	2	13	3
1046	N2.NUO-2(RNAi)	2	13	3
1047	N2.NUO-2(RNAi)	2	15	3
1047	N2.NUO-2(RNAi)	2	15	3
1048	N2.NUO-2(RNAi)	2	15	3
1048	N2.NUO-2(RNAi)	2	15	3
1049	N2.NUO-2(RNAi)	2	15	3
1049	N2.NUO-2(RNAi)	2	15	3
1050	N2.NUO-2(RNAi)	2	15	3
1050	N2.NUO-2(RNAi)	2	15	3
1051	N2.NUO-2(RNAi)	2	15	3
1051	N2.NUO-2(RNAi)	2	15	3
1052	N2.NUO-2(RNAi)	2	15	3
1052	N2.NUO-2(RNAi)	2	15	3
1053	N2.NUO-2(RNAi)	2	15	3
1053	N2.NUO-2(RNAi)	2	15	3
1054	N2.NUO-2(RNAi)	3	10	0
1054	N2.NUO-2(RNAi)	3	10	0
1055	N2.NUO-2(RNAi)	3	10	0
1055	N2.NUO-2(RNAi)	3	10	0
1056	N2.NUO-2(RNAi)	3	10	0
1056	N2.NUO-2(RNAi)	3	10	0
1057	N2.NUO-2(RNAi)	3	13	0
1057	N2.NUO-2(RNAi)	3	13	0
1058	N2.NUO-2(RNAi)	3	13	0
1058	N2.NUO-2(RNAi)	3	13	0
1059	N2.NUO-2(RNAi)	3	13	0
1059	N2.NUO-2(RNAi)	3	13	0
1060	N2.NUO-2(RNAi)	3	13	0
1060	N2.NUO-2(RNAi)	3	13	0
1061	N2.NUO-2(RNAi)	3	13	0
1061	N2.NUO-2(RNAi)	3	13	0
1062	N2.NUO-2(RNAi)	3	13	0
1062	N2.NUO-2(RNAi)	3	13	0
1063	N2.NUO-2(RNAi)	3	13	0
1063	N2.NUO-2(RNAi)	3	13	0
1064	N2.NUO-2(RNAi)	3	13	0
1064	N2.NUO-2(RNAi)	3	13	0
1065	N2.NUO-2(RNAi)	3	15	0
1065	N2.NUO-2(RNAi)	3	15	0
1066	N2.NUO-2(RNAi)	3	15	0
1066	N2.NUO-2(RNAi)	3	15	0
1067	N2.NUO-2(RNAi)	3	15	0
1067	N2.NUO-2(RNAi)	3	15	0
1068	N2.NUO-2(RNAi)	3	15	0
1068	N2.NUO-2(RNAi)	3	15	0
1069	N2.NUO-2(RNAi)	3	15	0
1069	N2.NUO-2(RNAi)	3	15	0
1070	N2.NUO-2(RNAi)	3	15	0
1070	N2.NUO-2(RNAi)	3	15	0
1071	N2.NUO-2(RNAi)	3	15	0
1071	N2.NUO-2(RNAi)	3	15	0
1072	N2.NUO-2(RNAi)	3	15	0
1072	N2.NUO-2(RNAi)	3	15	0
1073	N2.NUO-2(RNAi)	3	17	0
1073	N2.NUO-2(RNAi)	3	17	0
1074	N2.NUO-2(RNAi)	3	17	0
1074	N2.NUO-2(RNAi)	3	17	0
1075	N2.NUO-2(RNAi)	3	17	0
1075	N2.NUO-2(RNAi)	3	17	0
1076	N2.NUO-2(RNAi)	3	17	0
1076	N2.NUO-2(RNAi)	3	17	0
1077	N2.NUO-2(RNAi)	3	17	0
1077	N2.NUO-2(RNAi)	3	17	0
1078	N2.NUO-2(RNAi)	3	17	0
1078	N2.NUO-2(RNAi)	3	17	0
1079	N2.NUO-2(RNAi)	3	17	0
1079	N2.NUO-2(RNAi)	3	17	0
1080	N2.NUO-2(RNAi)	3	17	0
1080	N2.NUO-2(RNAi)	3	17	0
1081	N2.NUO-2(RNAi)	3	17	0
1081	N2.NUO-2(RNAi)	3	17	0
1082	N2.NUO-2(RNAi)	3	17	0
1082	N2.NUO-2(RNAi)	3	17	0
1083	N2.NUO-2(RNAi)	3	17	0
1083	N2.NUO-2(RNAi)	3	17	0
1084	N2.NUO-2(RNAi)	3	17	0
1084	N2.NUO-2(RNAi)	3	17	0
1085	N2.NUO-2(RNAi)	3	17	0
1085	N2.NUO-2(RNAi)	3	17	0
1086	N2.NUO-2(RNAi)	3	20	0
1086	N2.NUO-2(RNAi)	3	20	0
1087	N2.NUO-2(RNAi)	3	20	0
1087	N2.NUO-2(RNAi)	3	20	0
1088	N2.NUO-2(RNAi)	3	13	2
1088	N2.NUO-2(RNAi)	3	13	2
1089	N2.NUO-2(RNAi)	3	15	2
1089	N2.NUO-2(RNAi)	3	15	2
1090	N2.NUO-2(RNAi)	3	15	2
1090	N2.NUO-2(RNAi)	3	15	2
1091	N2.NUO-2(RNAi)	3	15	2
1091	N2.NUO-2(RNAi)	3	15	2
1092	N2.NUO-2(RNAi)	3	10	3
1092	N2.NUO-2(RNAi)	3	10	3
1093	N2.NUO-2(RNAi)	3	10	3
1093	N2.NUO-2(RNAi)	3	10	3
1094	N2.NUO-2(RNAi)	3	10	3
1094	N2.NUO-2(RNAi)	3	10	3
1095	N2.NUO-2(RNAi)	3	10	3
1095	N2.NUO-2(RNAi)	3	10	3
1096	N2.NUO-2(RNAi)	3	10	3
1096	N2.NUO-2(RNAi)	3	10	3
1097	N2.NUO-2(RNAi)	3	10	3
1097	N2.NUO-2(RNAi)	3	10	3
1098	N2.NUO-2(RNAi)	3	10	3
1098	N2.NUO-2(RNAi)	3	10	3
1099	N2.NUO-2(RNAi)	3	10	3
1099	N2.NUO-2(RNAi)	3	10	3
1100	N2.NUO-2(RNAi)	3	10	3
1100	N2.NUO-2(RNAi)	3	10	3
1101	N2.NUO-2(RNAi)	3	10	3
1101	N2.NUO-2(RNAi)	3	10	3
1102	N2.NUO-2(RNAi)	3	13	3
1102	N2.NUO-2(RNAi)	3	13	3
1103	N2.NUO-2(RNAi)	3	13	3
1103	N2.NUO-2(RNAi)	3	13	3
1104	N2.NUO-2(RNAi)	3	13	3
1104	N2.NUO-2(RNAi)	3	13	3
1105	N2.NUO-2(RNAi)	3	13	3
1105	N2.NUO-2(RNAi)	3	13	3
1106	N2.NUO-2(RNAi)	3	13	3
1106	N2.NUO-2(RNAi)	3	13	3
1107	N2.NUO-2(RNAi)	3	13	3
1107	N2.NUO-2(RNAi)	3	13	3
1108	N2.NUO-2(RNAi)	3	13	3
1108	N2.NUO-2(RNAi)	3	13	3
1109	N2.NUO-2(RNAi)	3	13	3
1109	N2.NUO-2(RNAi)	3	13	3
1110	N2.NUO-2(RNAi)	3	13	3
1110	N2.NUO-2(RNAi)	3	13	3
1111	N2.NUO-2(RNAi)	3	13	3
1111	N2.NUO-2(RNAi)	3	13	3
1112	N2.NUO-2(RNAi)	3	13	3
1112	N2.NUO-2(RNAi)	3	13	3
1113	N2.NUO-2(RNAi)	3	13	3
1113	N2.NUO-2(RNAi)	3	13	3
1114	N2.NUO-2(RNAi)	3	13	3
1114	N2.NUO-2(RNAi)	3	13	3
1115	N2.NUO-2(RNAi)	3	13	3
1115	N2.NUO-2(RNAi)	3	13	3
1116	N2.NUO-2(RNAi)	3	15	3
1116	N2.NUO-2(RNAi)	3	15	3
1117	N2.NUO-2(RNAi)	3	15	3
1117	N2.NUO-2(RNAi)	3	15	3
